,roll_LH,pitch_LH,roll_RH,pitch_RH
6116,16.25099514582435,-16.498508820877863,-2.610189216732711,-24.89045079886185
6117,15.765230702694852,-16.489835781809877,-3.7484593256030365,-24.337432745508128
6118,16.969490770816737,-16.285794749866163,-5.1779054230656545,-23.963667138373218
6119,16.619293307295003,-16.2989538278792,-6.5835927504768215,-23.67284951927683
6120,16.2340904797871,-16.775517744371285,-7.277014509007543,-23.35785611928266
6121,15.636358913279022,-17.25241307315116,-8.021920189326138,-22.970918853596327
6122,16.373029309291333,-17.600407090153542,-8.95712064010885,-22.38623139340913
6123,16.242116690100676,-17.502367236483703,-9.450374649010696,-21.865570950825415
6124,16.475622045560698,-17.68910862317905,-10.067994736851414,-21.698525942970196
6125,15.946708708284989,-18.112051688261758,-10.06715635838242,-21.815892040405206
6126,15.426887520385463,-18.91809988172738,-8.114065801765973,-21.55328812913676
6127,15.012997891464916,-19.402051283772902,-7.217307311331976,-21.35886985034665
6128,15.622768670669188,-19.29415835436759,-7.160056472242863,-21.279187360993163
6129,16.886769220337374,-19.72894859278501,-7.4424972601977695,-21.12739371979293
6130,17.47114274289406,-20.14733234978288,-8.110234030949384,-20.868068934275282
6131,15.256475185120816,-20.609062908014213,-8.4758575246609,-20.899588426753883
6132,15.06269975523046,-21.090563114492948,-8.992650013497164,-21.01605660643321
6133,15.81077693885743,-21.169848866769854,-9.499327613799165,-20.92080582861331
6134,17.371461639399218,-21.48807902264573,-10.29151045840539,-20.81202140321806
6135,16.772728016106424,-21.963754526736448,-10.21974121750176,-21.26620276249053
6136,15.679196967479033,-22.379297141757036,-10.102402376806966,-22.05013930584519
6137,16.299667280060184,-22.472543641242147,-11.328239141549705,-22.504047370615318
6138,17.387212553662113,-22.5858535899375,-12.327310610721366,-22.600722514545005
6139,17.326435020098625,-22.912928429384312,-12.192035803563083,-22.43090066161331
6140,16.72902057721477,-23.29667307395722,-11.311413061700408,-22.23007582388908
6141,17.435163596073114,-23.232804190806593,-11.493917144251347,-22.17005425713465
6142,18.432595172506108,-23.238771839180654,-12.288416716473979,-22.222624055123077
6143,17.737741925825752,-23.4708021453707,-13.337555680008657,-22.395251279052808
6144,18.22909600136121,-24.05674041875229,-13.784209331431766,-22.34180125382548
6145,18.39158293655733,-24.46323095841849,-14.746717842454036,-21.962270444273443
6146,18.720302506140797,-24.30196231101671,-15.978230297276829,-21.626838802791468
6147,17.982795204134675,-24.123115412151655,-16.787819142521414,-21.738768850138648
6148,18.219854843083212,-24.793534747238315,-16.725655137091806,-21.637838928980226
6149,19.598123973915342,-25.30179279197474,-16.404822530453792,-20.960950770492765
6150,19.870970666066494,-25.577168978470002,-14.930768287010658,-19.82554365070233
6151,19.382876433368555,-25.39966558512556,-13.70950391526256,-19.027122870048572
6152,20.117871957444464,-25.399072472086804,-14.589392172486951,-18.105210331052028
6153,21.161914252610288,-25.802233484362684,-16.09298745687766,-17.567654626301994
6154,20.51187493424647,-25.940734451179523,-17.730751263208475,-17.673078499532384
6155,18.91373800811894,-25.989883575246655,-18.35301507269995,-17.749069934943144
6156,19.367050934319256,-26.145119544906517,-18.97644836132996,-17.920953260409476
6157,19.381438871683898,-26.200667004007386,-20.111762011651727,-17.933158000679473
6158,19.515368140066645,-26.42826314684054,-21.17789018006266,-18.092106666292693
6159,18.098741923154538,-26.3970048553152,-21.38943731676002,-18.340112601970905
6160,17.4331472121427,-26.158674955257954,-21.224229347551415,-18.895568258036104
6161,17.54116174731972,-26.08180521008531,-22.04312225254979,-19.511143734190032
6162,17.6708125551013,-26.15905975132196,-22.296306357761377,-20.021576382535052
6163,17.251999557908864,-25.966994945088395,-21.688906550763843,-20.29270216517685
6164,16.693743089878367,-25.807371906510678,-21.43422177349491,-20.607273984925097
6165,16.373680307915834,-25.802473033801732,-22.021414146463048,-21.300451639563335
6166,16.49679337528921,-25.713786224377934,-23.3490108305605,-22.08730658629991
6167,16.626600256276653,-25.53226401561895,-23.49986520536833,-22.56085625112379
6168,15.959297447004234,-25.488969779382494,-23.56460600137989,-22.706625177867398
6169,15.490158590839505,-25.325302777876065,-23.742036872001925,-22.844538710766848
6170,15.831450583994783,-25.16947566424654,-23.9685115204352,-23.191842738760986
6171,16.665104727337614,-24.869247215908306,-23.02622472253675,-23.192570697490925
6172,17.33126937593517,-24.653906262177426,-20.86939939980808,-22.302475124695306
6173,17.946246865013997,-24.227791272153254,-19.220001706797245,-21.378825281370272
6174,17.505601561076716,-23.971666655518288,-17.903699801657698,-20.64159227719237
6175,17.696387234591334,-23.88767338263591,-18.103553631094012,-20.183785917822036
6176,19.332589556218995,-23.696146478827448,-20.271996306981436,-19.61492867456379
6177,20.199745389444445,-23.556189317802875,-20.694149065543296,-19.684229598696884
6178,19.36817605106215,-23.338116495175537,-20.8890347813694,-19.68339165304498
6179,17.78856472441849,-23.02844507942129,-21.458129964181946,-19.537006334022
6180,17.089506388117147,-22.842071150601296,-22.23716287196947,-19.758650850984104
6181,17.226580692747415,-22.85106096175781,-22.615860228508303,-19.24113031346834
6182,16.89273325496356,-22.69387660076008,-22.94754905675811,-18.93057606346202
6183,16.96537210972412,-22.798214406854502,-23.317386484778776,-18.927842946360947
6184,17.674789733047888,-22.718658958528657,-22.870748913499213,-19.216335140518964
6185,18.62103359640386,-22.8356264691109,-23.541165880528737,-19.357437911839636
6186,18.830875016712483,-22.637040598278304,-24.390412988494678,-19.24768533249265
6187,18.52761709406725,-22.658157138112994,-24.411414695937463,-18.857925569723268
6188,18.813921400018597,-22.74665977430384,-24.87243091367642,-18.745185251801164
6189,18.474605493167385,-22.93953282926015,-25.216445850727972,-18.862341786542707
6190,18.83447254608007,-23.06447573477275,-26.19376720698979,-18.83339713760277
6191,18.785940338273104,-23.454726042987545,-26.39557272887388,-18.707972998523072
6192,18.505824152541962,-24.033791883363513,-27.560976341054317,-18.74984451871405
6193,17.666666783056257,-24.39525509089662,-27.952903117984892,-18.83066784595814
6194,19.148002646656472,-24.855027501751493,-28.780909466991304,-18.869721061202572
6195,18.492621296657,-24.990194101642512,-29.267039590490512,-18.70825272223344
6196,17.28275862626248,-25.17279743122756,-29.62065756533025,-18.57579747661311
6197,17.412362407014555,-25.429201263054594,-30.154760667813406,-18.83092399558518
6198,17.781962310190167,-25.968059799174444,-30.621138783051233,-18.782278656368923
6199,18.26472406700698,-26.34576037323916,-31.29720517423467,-18.29552797518331
6200,18.526632700549218,-26.7074015777273,-31.325617105938733,-17.952134858552224
6201,18.040316912442982,-26.838195460749116,-31.23194176457097,-18.047352250945373
6202,16.859254151137492,-26.800222869763413,-32.25371853397477,-18.158818581256703
6203,16.168755609001913,-26.678353174084293,-33.20252091991081,-18.398364820583744
6204,17.102893875877907,-26.681315161976883,-33.215393893547215,-18.336493951322723
6205,17.43916659315722,-26.92171544809932,-32.853991354663215,-17.973743822077537
6206,17.46259895440257,-26.917536022538602,-33.07095201532013,-18.02648591014603
6207,18.403362831577894,-26.884588098222952,-33.45936133044907,-18.196062127807643
6208,19.7203775996459,-26.49133895009375,-33.70184129847435,-18.30216037831753
6209,20.870827701896,-26.33209083162178,-34.35856408793617,-18.33854453209307
6210,21.13389325683088,-26.103273425612166,-34.7346069434211,-17.99787343720367
6211,22.027447079796026,-26.050573829514992,-35.02283217606494,-17.620153732947852
6212,23.657199761792214,-25.72431535685703,-35.34172883926078,-17.599052086710305
6213,24.460629137341382,-25.5952616893616,-35.65959674673625,-17.635219047193942
6214,25.58106472512968,-25.759135592878902,-36.226357395673446,-17.747582165946223
6215,25.631929184738766,-26.055928884087642,-36.30329058729687,-17.888542349438648
6216,25.77893638180086,-25.969975072414208,-36.39912835027527,-17.884826951367003
6217,26.048906715106686,-25.71426412893828,-36.63191507094114,-17.852706284799755
6218,27.975528857089277,-25.556488261252138,-37.425830310869316,-17.619851793467475
6219,27.57040744203658,-25.37211639554945,-38.28758479683058,-17.457431652735742
6220,27.60314339482159,-25.46002768497552,-38.735926112776006,-17.593601888989568
6221,27.903971105129667,-25.88592450375563,-38.268858168537484,-17.693034266205242
6222,28.285478595061093,-26.22517759167338,-38.218112041212656,-17.442627666205393
6223,28.748504357648436,-26.31295890421356,-38.732784484968555,-17.19188677938337
6224,26.962871366978543,-26.396332212131902,-38.908353418384046,-16.815930551401966
6225,25.790183572014627,-26.62491198799254,-39.01440982709886,-17.13148653308405
6226,26.161656536385788,-26.99663421593387,-39.339772545254995,-17.085517275325586
6227,29.21953596973765,-27.349153598211448,-39.408052545866155,-17.1466316709502
6228,34.82314737491078,-28.646964392245827,-39.36501240825407,-16.84474595898507
6229,40.24901559167826,-30.102826083728374,-39.797409571249766,-16.58679152917319
6230,46.79469304852284,-30.48646596592121,-40.257754348080454,-16.346698836279202
6231,53.13689270861043,-30.080868501641863,-40.51275516901294,-16.531703013107055
6232,59.14107475425495,-29.59023703331357,-40.83839403169304,-16.177211399740365
6233,64.31881798969339,-28.88126065668969,-40.40026563790954,-16.237582295655592
6234,68.58939399960063,-27.651088616625962,-40.45339791472544,-15.991789738792793
6235,72.54202497104185,-26.00727352240099,-40.251411144583706,-16.274603545404954
6236,75.68350226501136,-24.240884065834116,-40.29136709226229,-16.60295670716488
6237,77.45935958044231,-22.484210178408368,-39.78449016674172,-16.726860137909558
6238,79.12540695074662,-20.61449991958464,-40.009392856033294,-16.37833551467645
6239,78.94566753760107,-18.66083134121996,-39.85635305845052,-16.356015467500708
6240,77.63453475354791,-16.805218290036237,-40.26115027063586,-16.731269557120587
6241,74.92207939270034,-15.289749082829216,-40.590958142274246,-16.459672293684868
6242,71.92067422493221,-13.390811577199255,-40.871611562101165,-16.190813999469142
6243,67.76361519413305,-11.71990276468189,-41.37285485100657,-16.502424594079258
6244,61.52899482448926,-10.33659728349767,-41.385517668453865,-16.573419205902464
6245,53.95160806486246,-9.047778488099432,-41.55029669369462,-16.639350730951044
6246,45.639661261466465,-7.810359241233304,-41.814974397063274,-16.422328799908904
6247,36.2375094453081,-7.006045393972304,-42.608037699901246,-16.3640464144517
6248,26.791009115452635,-7.014516801580258,-43.63762179700624,-16.265106011564217
6249,19.626740642525235,-7.535127569791824,-44.01419848477618,-16.72846606921102
6250,13.754459393364622,-8.039444933014666,-45.56412596161421,-16.905750076735487
6251,8.225044853838458,-8.971361330122326,-46.87800904839259,-17.4665313106239
6252,3.140884664494356,-11.248799022432348,-47.84628384228515,-17.021135949220756
6253,-0.55476612037289,-12.341141677832145,-48.270616043233574,-16.67228177221015
6254,-2.993952602781098,-12.844841209751992,-48.569881584506504,-16.85620883529919
6255,-7.740122073741658,-13.392984105863457,-49.221048403945154,-17.245450404693095
6256,-10.689067467083216,-14.788296955975879,-50.35185581023733,-17.244454161825065
6257,-11.836880317582269,-16.41254782380405,-50.91246486827109,-17.71036605546164
6258,-12.21040770672048,-17.696977011022856,-51.785898448613246,-17.27014343966784
6259,-11.307895175260883,-18.894751140286022,-51.43015396478838,-17.494252747008545
6260,-9.05717631834802,-19.856939617387958,-51.52484542331312,-17.101387660838554
6261,-7.011649679154822,-20.684238694563447,-51.25073624086686,-16.674603876099226
6262,-3.7545743974459924,-21.042429178815272,-51.562253122783304,-16.26943582174159
6263,-2.0032521932001135,-21.110845464853583,-50.289760790494704,-16.75392990415237
6264,0.6777994454216681,-20.740669857590298,-50.1259912433025,-17.352152934999975
6265,4.92456140495249,-19.861372278559546,-51.08977760033848,-17.485048036826147
6266,10.174863593393397,-18.34992159177315,-53.647789304766924,-18.195267984121987
6267,13.1573485544338,-17.329933921512335,-56.78175856565995,-18.505587273438444
6268,14.891182299828765,-16.13532682505444,-59.32330274205582,-18.259063366738854
6269,17.553779240556068,-14.451656319328366,-62.31111412335383,-18.589098368354843
6270,20.255910485331114,-12.478545563316544,-65.27965008106091,-18.71091802778512
6271,21.403846365316138,-10.484759464236927,-68.65768490168516,-19.314673283404407
6272,21.050636344560015,-9.047345927390435,-71.78151872261324,-20.198157704141767
6273,19.373790455137296,-7.8645020481860906,-74.15596112752289,-21.143307721015365
6274,17.609798034013778,-7.30689906113839,-77.05758424855415,-22.180142445288453
6275,16.130497554884528,-7.261221910729239,-79.13778666836114,-22.665621977688403
6276,15.97925941985009,-7.064696210585925,-81.06578277246439,-22.52538674824698
6277,17.12491631794494,-5.699269398125721,-82.9389740016582,-23.002360433163293
6278,17.762771328615774,-4.720266194899681,-84.88669837694242,-23.720190850626633
6279,16.763367867708297,-4.147601960449061,-86.47982365770332,-23.907186643693976
6280,17.747311444734706,-4.122634141435008,-87.3936760873151,-23.746468560217394
6281,19.052383849281103,-3.800293640742495,-87.35563578213755,-23.171629106399745
6282,20.04750625388824,-3.238401934882562,-86.36475562808882,-22.30084306846045
6283,21.091019978993412,-2.8407820752526844,-84.24047001680024,-21.791542425566956
6284,22.216468875976936,-2.1873634153457,-82.22113246254094,-20.601775940958053
6285,23.081997902378024,-1.0570347973962781,-79.84517773876613,-19.526997839408807
6286,24.912882879739527,0.51946171732339,-76.79163173971125,-18.30886466960889
6287,25.83940516802923,1.631968314365982,-73.49589655842678,-17.088702589780937
6288,27.331816180199706,2.420732842778907,-71.19224241033326,-15.559132631223733
6289,29.114299761528663,2.9639170746213632,-68.30733269713704,-13.412844502538107
6290,29.958263733143866,3.2077328844991797,-64.25514125957972,-10.661536472035747
6291,30.518351548447125,3.2425855294633843,-59.130045945164724,-7.583968674479659
6292,32.06139779923946,3.404989320303424,-52.86932893752009,-4.773023780410684
6293,34.06880112470488,3.5608337088058097,-45.69721912504795,-2.1561080088571725
6294,34.51472902502306,3.405556644812474,-38.419975496488554,0.3248629905539542
6295,33.96190007861467,2.8637463583939544,-31.30506663448064,2.0537204136661735
6296,33.65988113374827,1.7606636154317727,-24.318043315057302,3.363546977240382
6297,33.843512325574714,0.4519765936840261,-17.408486061164382,4.517436392521809
6298,34.52897821849717,-0.887555908870356,-11.316032560023867,5.268014680978539
6299,35.227591547690594,-1.4222577930549032,-6.506220286483526,5.478798399656481
6300,36.15199389921516,-1.1073832376207196,-3.5626815451535583,4.733557273402677
6301,36.974280555452744,-0.9699254245185434,0.5644355062328961,3.705666997886839
6302,37.99811345824223,-1.4776355600350444,4.808485426051027,2.2362760077151025
6303,38.258237742632446,-1.9653600425577975,8.829507405703911,0.30856882286922416
6304,38.36008064637033,-2.1210953674171864,12.199690031560545,-2.0096911432904405
6305,39.08845397662612,-2.286866356912452,14.49150934535513,-4.478479475884069
6306,39.94985249201418,-2.5413159056863828,15.356663187187332,-6.944783088283865
6307,40.481275294434745,-2.653965360232194,14.23539469701154,-9.21672771098031
6308,41.47260400073311,-2.2417469604936726,11.975621571406727,-11.174132039511417
6309,42.39615550350827,-1.6265922496819205,8.265557993993175,-13.11286140883658
6310,42.546380752039404,-1.5226688050318073,4.955713988059558,-15.423476116462952
6311,42.721708570561034,-2.1439797664293416,4.1378372754483825,-17.365878140891244
6312,43.13858581716068,-2.39217218685625,4.48440828607882,-18.301526850544825
6313,43.49143792482573,-2.2702165143288973,4.904409230889721,-18.270563843375488
6314,43.95719416855559,-2.249427300574565,5.42978215674768,-18.091859987852576
6315,44.37913600790119,-2.1932534647851147,6.314361068335362,-18.044955055824143
6316,44.47952164104314,-2.2354892598569545,7.477161268665169,-17.58410198637037
6317,44.8044626847262,-2.0900459789226282,8.599838420729677,-16.919774942775213
6318,44.91712302536509,-1.9833694490973155,8.399459195419073,-16.565958425010063
6319,45.34739484247499,-2.065458886383218,8.169590610257966,-16.38328180904454
6320,45.38330366657063,-2.1968643417839218,8.275920923047636,-16.24175330895386
6321,45.177618182501845,-2.4352544655370876,9.06217318271379,-16.01906773392827
6322,45.19717692014135,-2.62528017009332,9.254475748721266,-15.925994922584417
6323,45.36566804594163,-2.5675002335389503,9.110328492187348,-15.987526798497962
6324,45.65495508118181,-2.554376845905646,9.129566389338262,-16.13144629556541
6325,45.321358545332146,-2.869415452463941,11.108552530770972,-16.187647782938495
6326,45.0825950478377,-3.2636569143502947,12.495012720860053,-16.480224627910594
6327,45.02306551204609,-3.3402208921402647,13.454913927908468,-16.972131322793448
6328,45.32676292028718,-3.5176167129690175,13.235275703925032,-17.48321260121821
6329,45.77307691068591,-3.9439952188865615,11.946312648530892,-17.622652980053978
6330,46.309489577474245,-4.16429915805049,9.863925529028727,-17.570795642097856
6331,46.2052772760866,-4.226086972642942,7.343471813192033,-17.536189496338118
6332,46.19819015028699,-4.278268092374205,5.611861647893426,-17.75182256887195
6333,45.80786356135497,-4.484285565057178,4.212009985753094,-18.32646081638039
6334,45.50002945907544,-4.8984109441126344,5.053968621595903,-18.91192665126866
6335,46.01422927827778,-5.120169596993429,6.5419593640117455,-18.833180736193373
6336,45.99963367273265,-5.172036320200204,6.543709479858148,-18.396683979176103
6337,45.6752117979173,-5.439720470258804,6.172726766701027,-18.13458429619567
6338,45.46393067211188,-5.879359493184317,6.13342554779412,-18.28431249624913
6339,44.88174384762699,-6.405080678589558,6.40203720436597,-18.318165174426
6340,44.363750813304925,-6.988419299647026,6.3474738610015216,-18.170524329856427
6341,44.16911855766778,-7.58258035047771,6.146009586764119,-18.148901687652067
6342,43.48714130905837,-8.508655397816904,5.27514665293438,-18.250593486807368
6343,42.984241106802976,-9.508598445815714,5.370204165333975,-18.16045403128878
6344,42.36651824615083,-10.234805650388276,5.6354270221499245,-18.014836031255403
6345,41.76090768836942,-10.97240951788837,6.05000809361568,-17.891969428849656
6346,41.22976771137368,-11.8110997610683,5.761952078811625,-17.982439579353542
6347,40.500297284341606,-12.482640278936639,5.463134722926414,-18.032512385256794
6348,39.59800508951736,-13.105632091899203,5.121266182792348,-18.00897934283985
6349,38.52520008862028,-13.820222804071769,4.808898039740004,-18.040811664918298
6350,37.75772924820117,-14.4497617177945,4.684484079933881,-18.01667405398826
6351,37.288220575612414,-14.76710174895695,4.27958703475815,-18.088321122268486
6352,37.079437864813215,-15.039558934400748,3.6818286278176373,-18.025155405700673
6353,36.69964448500147,-15.328489696144445,3.4000372333367257,-17.766094718305553
6354,36.28506440739666,-15.436094058213579,3.1912328762240536,-17.617218091628413
6355,35.83703676886995,-15.432630060743179,2.8933519089375697,-17.606360236943615
6356,35.78282232449665,-15.345484015653494,2.618981824630186,-17.673649933794696
6357,35.827239975108796,-15.122833737772593,2.338844439325063,-17.72436029771511
6358,35.97407643463977,-14.877868651753426,2.0814066411376473,-17.724665372564537
6359,36.079262478736055,-14.631556516012665,1.3841518269003228,-17.773643180015092
6360,35.5847778742526,-14.530200690815988,1.0727121278160388,-17.809638517446533
6361,35.34296205225031,-14.343168647853854,1.0609218746740172,-17.783049653575645
6362,35.29043788293374,-14.086936505692677,1.170599913250287,-17.674229501599896
6363,35.15735168242914,-13.864491104525573,1.3425682587121466,-17.523475802770655
6364,35.098028298250036,-13.69709522299602,1.2304658883457482,-17.452293888437563
6365,34.981571513853844,-13.663459425399603,0.9361292171004633,-17.398476707399887
6366,34.75925684848605,-13.6898713441953,0.5105498333857577,-17.39368093141789
6367,34.68638489098508,-13.777979143794035,0.6632584506061192,-17.27619468949716
6368,34.74792823636523,-13.803034005444836,0.7403572786518131,-17.239343588145886
6369,34.58121364099331,-13.798261959380376,0.6725922896966805,-17.37649274221773
6370,34.41880861211729,-13.69635168060392,0.7461349644133093,-17.512805873523867
6371,34.19105076491553,-13.523147017185527,1.1019260068404322,-17.475886773275032
6372,33.91751805312624,-13.524333253032792,1.3831767481571966,-17.363782449262665
6373,33.743439954679836,-13.59230820059852,1.2801122403135343,-17.283561321810858
6374,33.63230229501264,-13.587999539246926,1.031250532492775,-17.271918653603702
6375,33.74617533902563,-13.529183913648518,1.0492307615359127,-17.178057909537266
6376,33.82006170230302,-13.612475413428347,1.4120148602398692,-17.081959992118957
6377,33.8862213367319,-13.664486959310095,1.7548128897010644,-17.055710609059076
6378,34.21774988021627,-13.449508428734582,2.2393118906316434,-17.02426566160167
6379,34.231983776136765,-13.261625324281175,2.412922855433014,-17.059386490483014
6380,33.80184710580709,-13.017003087137264,2.14212764138392,-17.039791420150493
6381,33.558652297477984,-12.339008191669446,1.8690541575143795,-16.81660302114377
6382,34.4325496155097,-12.017531685792608,1.7550405033072067,-16.638605741370007
6383,34.612918350262866,-12.050417937744959,1.544437768308672,-16.658174172370707
6384,35.17542711627037,-12.287974904516656,1.2356425909995148,-16.76738238164555
6385,35.64831391096825,-12.863913532636941,0.9280484821362217,-16.906469114760085
6386,35.390001324322576,-13.022219360893665,0.6975512200632713,-16.94662870163735
6387,35.580541995796146,-13.231879780117243,0.2017423053187184,-16.95064151567153
6388,35.58256051853355,-13.127948004315021,-0.2057519698430667,-16.965102601552406
6389,37.733009030579446,-12.311510109384477,-0.4315862436537178,-17.03256101305361
6390,39.23018687514429,-13.104404257410957,-0.9409645027057306,-17.122888842655364
6391,38.31455652814267,-13.988069816730711,-1.129199454671032,-17.152386360642986
6392,35.28351600983323,-13.957354191095831,-1.7439111538868406,-17.23619712637225
6393,32.1167064049672,-12.849373082470589,-1.9967257660684876,-17.27704167237235
6394,30.22050672431484,-11.41614503408719,-2.2689342524020546,-17.291787470425863
6395,29.64758710434849,-9.902930627414635,-2.4837446367202425,-17.335892131218777
6396,30.204601168376364,-7.955978086932868,-3.0130395218885457,-17.396598394266668
6397,30.548356289386266,-5.493188990405709,-3.7983357502704376,-17.363194260033424
6398,31.03752629356795,-3.0971591353617023,-4.264570834659675,-17.274863383355672
6399,32.45424776446851,-1.0448660006914565,-4.056170415490074,-17.16401922639995
6400,34.31791700020584,0.5981127905897121,-4.038459731332358,-17.347452715846078
6401,36.14538576035359,2.035815805775254,-4.182627201091674,-17.503607208073834
6402,37.63415403357542,3.2608925121723926,-4.224899974232769,-17.531340243033622
6403,39.5060757000422,3.8574861192616225,-4.322510855646525,-17.53901528345455
6404,42.00429375764914,3.953511192119579,-4.32065937771203,-17.493001194408464
6405,44.99818090222145,3.6146330907621733,-4.148544171727273,-17.54653444826686
6406,48.000679616948204,2.3485681354652765,-3.6833810280287627,-17.742432659647996
6407,49.71165479817651,0.6806532630181615,-3.618581885085481,-17.971659012870287
6408,51.78461198981311,-1.4812268415747813,-3.8799859603408358,-18.211483532238777
6409,52.77340740842741,-3.921100936133512,-3.714132558275799,-18.33673695253699
6410,53.0698018047636,-5.941339521321824,-3.5133072784535804,-18.24032632348663
6411,53.71716093413276,-8.123341054551418,-3.481706591436108,-18.23745837933947
6412,53.80408911652501,-10.264892396786028,-3.4461078953162594,-18.426831255216054
6413,53.53300383014841,-12.92635072901881,-3.8521030251782378,-18.60251678927618
6414,49.386090531231375,-16.675839108932692,-4.471276317982651,-18.746409665361103
6415,43.583493167927486,-18.604399388947318,-4.603218194413649,-18.697035304050285
6416,38.62779596977711,-19.408419878653568,-4.689226243196693,-18.760332790167283
6417,35.82344532541137,-19.95771120346082,-5.192268950239768,-18.84876352005384
6418,34.41796002077355,-20.647866346469105,-6.460118109788183,-19.071380470742316
6419,33.26139765214326,-20.7835994536311,-7.550817814664015,-19.149158734715343
6420,32.013262195256814,-20.188063683224605,-8.632568248770175,-19.052813044390135
6421,30.461537057407483,-19.485609232468402,-9.984895186584154,-18.901099826010256
6422,29.631977779540982,-19.12239072355172,-11.01983596913476,-18.952809714109417
6423,29.489856678470048,-18.961663073201183,-12.160185728740613,-19.213426764552885
6424,29.17079447162139,-18.690846117151317,-13.645906201632789,-19.474791489189915
6425,28.755228570231594,-18.078901815082826,-14.83043898252677,-19.476577620704735
6426,28.73223779102192,-17.256027752798655,-15.536108815800452,-19.35912151683159
6427,29.507898269835707,-16.515263851500194,-16.33233123864327,-19.330243360213842
6428,30.32630065901249,-15.809955550741083,-17.267135455867894,-19.48901037241179
6429,30.97178398874059,-14.962367320709156,-18.277867419025686,-19.577705360131002
6430,31.827604336345917,-13.971155149410222,-19.06433391302081,-19.479255055793725
6431,33.23533738669147,-12.92607767552314,-20.306747988909333,-19.42133907047453
6432,34.967668215984745,-11.75014291153178,-21.310577085979087,-19.41714654054273
6433,36.92699200377546,-10.287123717540998,-21.822066278344884,-19.260948151043102
6434,39.24941173878964,-8.725905417599602,-22.658779039749103,-19.137328422028638
6435,41.74600058883472,-7.472264416858792,-23.484014835658325,-19.2512980069028
6436,44.228635416655884,-6.38322287744188,-24.173179417741338,-19.359156286213825
6437,46.34317813994472,-5.2293977277703885,-24.792607231388423,-19.229500354482692
6438,48.10709354383578,-4.000426952895014,-24.93685505869934,-19.22928371434249
6439,49.838906158944425,-2.9950744362714095,-25.14842317923413,-19.173843184073426
6440,51.211692078498054,-2.3961110912003685,-26.37817609031672,-19.202441640642512
6441,51.97405132452283,-1.8507183283789264,-27.9359817205502,-19.218233045823293
6442,52.09751441298742,-1.1793123436002395,-28.89237708650187,-19.175755243767863
6443,51.68869372268496,-0.39482838833634964,-29.511097846445416,-19.001661951251336
6444,50.95267886523919,0.14768449810422463,-30.311663108482676,-18.928337234476963
6445,49.91877536473853,0.3994771702739362,-31.113298945705708,-18.957874422967095
6446,48.576869919781586,0.5871749831199937,-31.91146507406969,-18.988298972866946
6447,46.88403872028271,0.7508837253600769,-33.020215529683405,-19.00539813181735
6448,44.82176446782993,0.9334804444630478,-34.04560804687527,-18.8347533681681
6449,42.351920487839486,1.3154099045527852,-34.67402515703246,-18.66362509813135
6450,39.887658486912606,1.6947777563886066,-35.747317909366274,-18.517967096468002
6451,37.52892939764402,1.9007634022737336,-37.39220014621116,-18.533329895810816
6452,35.39863411415612,2.248653713229195,-39.07833131735359,-18.537874452207024
6453,33.46614025122698,2.7258299705873514,-40.49388496541172,-18.35715320183616
6454,31.922843229066462,3.1020504593717693,-41.31508708416956,-18.293347923444163
6455,30.98361242384784,3.40032820665311,-42.34176034074614,-18.273687046905515
6456,30.088603257799807,3.7279345837264484,-43.18053946864004,-18.341499601368568
6457,29.050004222442155,3.8227441242898403,-43.64560326257711,-18.469331806062804
6458,28.067882097594804,3.883060700766852,-43.68883053989271,-18.569915659576882
6459,26.596010968861247,3.840754362312921,-43.48419422870688,-18.65101905214205
6460,24.27535173366923,3.6334939474372163,-43.431122154410396,-18.77286586376662
6461,21.771110857227367,3.011418034366328,-43.34810971486396,-18.93547161247371
6462,19.70432984269768,2.206408176707905,-43.16895618398047,-19.228312949406156
6463,18.63258285546879,1.800410181913293,-43.46295061155265,-19.43155711277032
6464,17.071222290653566,1.4833927294741052,-44.04622553946846,-19.59977726755347
6465,15.811793326627399,0.8678449256750198,-43.821890282374426,-19.827165702235813
6466,15.7481110413834,-0.22832344639765795,-43.432586086578254,-20.06495955200864
6467,17.272757644110307,-1.4853360454174098,-43.61410321766927,-20.311232227283227
6468,19.37983492834499,-2.6384363127816277,-44.11016087166036,-20.524571936433695
6469,21.64142628139302,-3.4288510356795934,-44.693812784153515,-20.594086113501973
6470,24.191551866851817,-4.224188544573654,-45.594507094430455,-20.569436124337244
6471,27.422078351157495,-5.086451732919969,-46.15056954786884,-20.586868608969795
6472,31.28247459996419,-5.574299957253188,-46.74381810762439,-20.69590271613104
6473,35.23602519538271,-5.512203569414751,-47.704823979250605,-20.849311821588053
6474,39.38832510697207,-5.391915833506139,-49.22358416666851,-20.87506997435901
6475,44.05796073263409,-5.142627097030256,-50.42019276927228,-20.815104089663535
6476,48.89289691789761,-4.471211476850428,-51.311407675733385,-20.704385383810973
6477,53.43269703955251,-3.7646515265574805,-51.57315280215018,-20.680597070195468
6478,56.67949696583403,-3.683803805582577,-51.70123598960609,-20.79772060234904
6479,58.53405871108642,-3.668818542232061,-51.94264471366641,-20.820088013256363
6480,60.13735003153291,-3.0855397135543043,-51.95847688804332,-20.867567418614815
6481,60.542713951737156,-2.065280484187355,-51.248202529451824,-21.02375435877746
6482,58.90094544053416,-1.2649374842888657,-51.16383082286596,-20.789678549889704
